3.115000000E+0	1.279000000E+3	0.000000000E+0	2.844442173E+0	1.294198528E+0
3.120000000E+0	1.380000000E+3	0.000000000E+0	2.844763934E+0	1.294520288E+0
3.125000000E+0	1.330000000E+3	0.000000000E+0	2.845085696E+0	1.293876768E+0
3.130000000E+0	1.432000000E+3	0.000000000E+0	2.845085696E+0	1.294198528E+0
3.135000000E+0	1.303000000E+3	0.000000000E+0	2.846050981E+0	1.293555008E+0
3.140000000E+0	1.329000000E+3	0.000000000E+0	2.846694504E+0	1.293876768E+0
3.145000000E+0	1.341000000E+3	0.000000000E+0	2.847016266E+0	1.294520288E+0
3.150000000E+0	1.408000000E+3	0.000000000E+0	2.847338028E+0	1.294198528E+0
3.155000000E+0	1.349000000E+3	0.000000000E+0	2.848625074E+0	1.293876768E+0
3.160000000E+0	1.431000000E+3	0.000000000E+0	2.848625074E+0	1.294198528E+0
3.165000000E+0	1.370000000E+3	0.000000000E+0	2.848625074E+0	1.293876768E+0
3.170000000E+0	1.440000000E+3	0.000000000E+0	2.849268598E+0	1.294198528E+0
3.175000000E+0	1.387000000E+3	0.000000000E+0	2.850233883E+0	1.293876768E+0
3.180000000E+0	1.372000000E+3	0.000000000E+0	2.850233883E+0	1.294198528E+0
3.185000000E+0	1.419000000E+3	0.000000000E+0	2.851199168E+0	1.293876768E+0
3.190000000E+0	1.303000000E+3	0.000000000E+0	2.851199168E+0	1.294520288E+0
3.195000000E+0	1.371000000E+3	0.000000000E+0	2.851199168E+0	1.294520288E+0
3.200000000E+0	1.424000000E+3	0.000000000E+0	2.852164453E+0	1.294198528E+0
3.205000000E+0	1.461000000E+3	0.000000000E+0	2.852486214E+0	1.294198528E+0
3.210000000E+0	1.347000000E+3	0.000000000E+0	2.853129738E+0	1.294520288E+0
3.215000000E+0	1.361000000E+3	0.000000000E+0	2.853451499E+0	1.294198528E+0
3.220000000E+0	1.389000000E+3	0.000000000E+0	2.854416784E+0	1.293233248E+0
3.225000000E+0	1.431000000E+3	0.000000000E+0	2.854095023E+0	1.294198528E+0
3.230000000E+0	1.322000000E+3	0.000000000E+0	2.855060308E+0	1.294842049E+0
3.235000000E+0	1.442000000E+3	0.000000000E+0	2.855382069E+0	1.293876768E+0
3.240000000E+0	1.387000000E+3	0.000000000E+0	2.856669116E+0	1.294198528E+0
3.245000000E+0	1.343000000E+3	0.000000000E+0	2.856347354E+0	1.294520288E+0
3.250000000E+0	1.368000000E+3	0.000000000E+0	2.857312639E+0	1.293876768E+0
3.255000000E+0	1.391000000E+3	0.000000000E+0	2.857634401E+0	1.294198528E+0
3.260000000E+0	1.397000000E+3	0.000000000E+0	2.857634401E+0	1.293876768E+0
3.265000000E+0	1.387000000E+3	0.000000000E+0	2.857956163E+0	1.294520288E+0
3.270000000E+0	1.461000000E+3	0.000000000E+0	2.859243209E+0	1.294198528E+0
3.275000000E+0	1.494000000E+3	0.000000000E+0	2.859564971E+0	1.293876768E+0
3.280000000E+0	1.379000000E+3	0.000000000E+0	2.859564971E+0	1.294198528E+0
3.285000000E+0	1.537000000E+3	0.000000000E+0	2.860530256E+0	1.294842049E+0
3.290000000E+0	1.448000000E+3	0.000000000E+0	2.860530256E+0	1.293876768E+0
3.295000000E+0	1.440000000E+3	0.000000000E+0	2.860852018E+0	1.294198528E+0
3.300000000E+0	1.384000000E+3	0.000000000E+0	2.861173779E+0	1.294198528E+0
3.305000000E+0	1.410000000E+3	0.000000000E+0	2.862139064E+0	1.294198528E+0
3.310000000E+0	1.408000000E+3	0.000000000E+0	2.863104349E+0	1.293555008E+0
3.315000000E+0	1.438000000E+3	0.000000000E+0	2.862782588E+0	1.293876768E+0
3.320000000E+0	1.400000000E+3	0.000000000E+0	2.864069634E+0	1.294520288E+0
3.325000000E+0	1.289000000E+3	0.000000000E+0	2.863747873E+0	1.294520288E+0
3.330000000E+0	1.365000000E+3	0.000000000E+0	2.864713158E+0	1.294198528E+0
3.335000000E+0	1.437000000E+3	0.000000000E+0	2.865678443E+0	1.293876768E+0
3.340000000E+0	1.399000000E+3	0.000000000E+0	2.865356681E+0	1.294198528E+0
3.345000000E+0	1.457000000E+3	0.000000000E+0	2.865356681E+0	1.294198528E+0
3.350000000E+0	1.356000000E+3	0.000000000E+0	2.866321966E+0	1.293876768E+0
3.355000000E+0	1.394000000E+3	0.000000000E+0	2.866643728E+0	1.293233248E+0
3.360000000E+0	1.476000000E+3	0.000000000E+0	2.867287251E+0	1.293876768E+0
3.365000000E+0	1.393000000E+3	0.000000000E+0	2.867930775E+0	1.294520288E+0
3.370000000E+0	1.386000000E+3	0.000000000E+0	2.868574298E+0	1.293876768E+0
3.375000000E+0	1.424000000E+3	0.000000000E+0	2.868896060E+0	1.294198528E+0
3.380000000E+0	1.384000000E+3	0.000000000E+0	2.868896060E+0	1.294198528E+0
3.385000000E+0	1.300000000E+3	0.000000000E+0	2.869861345E+0	1.294520288E+0
3.390000000E+0	1.376000000E+3	0.000000000E+0	2.870504868E+0	1.294198528E+0
3.395000000E+0	1.395000000E+3	0.000000000E+0	2.870826630E+0	1.293876768E+0
3.400000000E+0	1.507000000E+3	0.000000000E+0	2.871148391E+0	1.293876768E+0
3.405000000E+0	1.368000000E+3	0.000000000E+0	2.871791915E+0	1.292911488E+0
3.410000000E+0	1.504000000E+3	0.000000000E+0	2.872113677E+0	1.293876768E+0
3.415000000E+0	1.409000000E+3	0.000000000E+0	2.872113677E+0	1.294198528E+0
3.420000000E+0	1.428000000E+3	0.000000000E+0	2.873400723E+0	1.294198528E+0
3.425000000E+0	1.455000000E+3	0.000000000E+0	2.873722485E+0	1.294198528E+0
3.430000000E+0	1.446000000E+3	0.000000000E+0	2.873400723E+0	1.294520288E+0
3.435000000E+0	1.477000000E+3	0.000000000E+0	2.874687770E+0	1.293876768E+0
3.440000000E+0	1.444000000E+3	0.000000000E+0	2.875653055E+0	1.293555008E+0
3.445000000E+0	1.482000000E+3	0.000000000E+0	2.875009532E+0	1.294520288E+0
3.450000000E+0	1.369000000E+3	0.000000000E+0	2.875653055E+0	1.293876768E+0
3.455000000E+0	1.387000000E+3	0.000000000E+0	2.876296579E+0	1.294198528E+0
3.460000000E+0	1.473000000E+3	0.000000000E+0	2.876940102E+0	1.293876768E+0
3.465000000E+0	1.340000000E+3	0.000000000E+0	2.876940102E+0	1.294520288E+0
3.470000000E+0	1.475000000E+3	0.000000000E+0	2.878227149E+0	1.293876768E+0
3.475000000E+0	1.544000000E+3	0.000000000E+0	2.877905387E+0	1.294198528E+0
3.480000000E+0	1.474000000E+3	0.000000000E+0	2.878870672E+0	1.293876768E+0
3.485000000E+0	1.418000000E+3	0.000000000E+0	2.879192434E+0	1.294520288E+0
3.490000000E+0	1.518000000E+3	0.000000000E+0	2.879835957E+0	1.294520288E+0
3.495000000E+0	1.432000000E+3	0.000000000E+0	2.879835957E+0	1.294520288E+0
3.500000000E+0	1.434000000E+3	0.000000000E+0	2.880479481E+0	1.294198528E+0
3.505000000E+0	1.467000000E+3	0.000000000E+0	2.881123004E+0	1.293876768E+0
3.510000000E+0	1.543000000E+3	0.000000000E+0	2.881766527E+0	1.293876768E+0
3.515000000E+0	1.582000000E+3	0.000000000E+0	2.882731812E+0	1.294198528E+0
3.520000000E+0	1.487000000E+3	0.000000000E+0	2.882731812E+0	1.293876768E+0
3.525000000E+0	1.433000000E+3	0.000000000E+0	2.883053574E+0	1.294198528E+0
3.530000000E+0	1.409000000E+3	0.000000000E+0	2.883697098E+0	1.294520288E+0
3.535000000E+0	1.538000000E+3	0.000000000E+0	2.884018859E+0	1.294520288E+0
3.540000000E+0	1.521000000E+3	0.000000000E+0	2.884662383E+0	1.293876768E+0
3.545000000E+0	1.485000000E+3	0.000000000E+0	2.884984144E+0	1.293555008E+0
3.550000000E+0	1.560000000E+3	0.000000000E+0	2.885305906E+0	1.294198528E+0
3.555000000E+0	1.562000000E+3	0.000000000E+0	2.886271191E+0	1.293876768E+0
3.560000000E+0	1.448000000E+3	0.000000000E+0	2.885627668E+0	1.294198528E+0
3.565000000E+0	1.494000000E+3	0.000000000E+0	2.886914715E+0	1.293876768E+0
3.570000000E+0	1.548000000E+3	0.000000000E+0	2.886914715E+0	1.293876768E+0
3.575000000E+0	1.507000000E+3	0.000000000E+0	2.887880000E+0	1.293555008E+0
3.580000000E+0	1.468000000E+3	0.000000000E+0	2.888523523E+0	1.294520288E+0
3.585000000E+0	1.503000000E+3	0.000000000E+0	2.888845285E+0	1.294198528E+0
3.590000000E+0	1.515000000E+3	0.000000000E+0	2.889167047E+0	1.294198528E+0
3.595000000E+0	1.482000000E+3	0.000000000E+0	2.889488808E+0	1.294842049E+0
3.600000000E+0	1.554000000E+3	0.000000000E+0	2.889810570E+0	1.294520288E+0
3.605000000E+0	1.538000000E+3	0.000000000E+0	2.890132332E+0	1.294842049E+0
3.610000000E+0	1.524000000E+3	0.000000000E+0	2.891419379E+0	1.293876768E+0
3.615000000E+0	1.435000000E+3	0.000000000E+0	2.891419379E+0	1.294198528E+0
3.620000000E+0	1.478000000E+3	0.000000000E+0	2.891741140E+0	1.294198528E+0
3.625000000E+0	1.456000000E+3	0.000000000E+0	2.892384664E+0	1.294198528E+0
3.630000000E+0	1.526000000E+3	0.000000000E+0	2.893028187E+0	1.294520288E+0
3.635000000E+0	1.512000000E+3	0.000000000E+0	2.893671711E+0	1.293555008E+0
3.640000000E+0	1.635000000E+3	0.000000000E+0	2.893993472E+0	1.293876768E+0
3.645000000E+0	1.588000000E+3	0.000000000E+0	2.893993472E+0	1.293555008E+0
3.650000000E+0	1.515000000E+3	0.000000000E+0	2.894958758E+0	1.294520288E+0
3.655000000E+0	1.521000000E+3	0.000000000E+0	2.895280519E+0	1.293555008E+0
3.660000000E+0	1.501000000E+3	0.000000000E+0	2.895602281E+0	1.293876768E+0
3.665000000E+0	1.552000000E+3	0.000000000E+0	2.896245804E+0	1.294198528E+0
3.670000000E+0	1.529000000E+3	0.000000000E+0	2.896889328E+0	1.294198528E+0
3.675000000E+0	1.551000000E+3	0.000000000E+0	2.896245804E+0	1.294198528E+0
3.680000000E+0	1.572000000E+3	0.000000000E+0	2.898498136E+0	1.293876768E+0
3.685000000E+0	1.544000000E+3	0.000000000E+0	2.898498136E+0	1.294520288E+0
3.690000000E+0	1.486000000E+3	0.000000000E+0	2.899141660E+0	1.294198528E+0
3.695000000E+0	1.517000000E+3	0.000000000E+0	2.899141660E+0	1.293233248E+0
3.700000000E+0	1.630000000E+3	0.000000000E+0	2.899141660E+0	1.293555008E+0
3.705000000E+0	1.548000000E+3	0.000000000E+0	2.899785183E+0	1.293876768E+0
3.710000000E+0	1.471000000E+3	0.000000000E+0	2.901072230E+0	1.294198528E+0
3.715000000E+0	1.572000000E+3	0.000000000E+0	2.900750469E+0	1.294198528E+0
3.720000000E+0	1.551000000E+3	0.000000000E+0	2.902359277E+0	1.294198528E+0
3.725000000E+0	1.589000000E+3	0.000000000E+0	2.901393992E+0	1.294198528E+0
3.730000000E+0	1.495000000E+3	0.000000000E+0	2.902359277E+0	1.294198528E+0
3.735000000E+0	1.576000000E+3	0.000000000E+0	2.902359277E+0	1.294198528E+0
3.740000000E+0	1.554000000E+3	0.000000000E+0	2.903646324E+0	1.293876768E+0
3.745000000E+0	1.609000000E+3	0.000000000E+0	2.902681039E+0	1.293555008E+0
3.750000000E+0	1.549000000E+3	0.000000000E+0	2.904289848E+0	1.294520288E+0
3.755000000E+0	1.592000000E+3	0.000000000E+0	2.904289848E+0	1.293876768E+0
3.760000000E+0	1.586000000E+3	0.000000000E+0	2.904611609E+0	1.293233248E+0
3.765000000E+0	1.638000000E+3	0.000000000E+0	2.904933371E+0	1.293876768E+0
3.770000000E+0	1.589000000E+3	0.000000000E+0	2.906220418E+0	1.294198528E+0
3.775000000E+0	1.566000000E+3	0.000000000E+0	2.906863941E+0	1.293555008E+0
3.780000000E+0	1.657000000E+3	0.000000000E+0	2.907185703E+0	1.293876768E+0
3.785000000E+0	1.568000000E+3	0.000000000E+0	2.908150988E+0	1.294520288E+0
3.790000000E+0	1.586000000E+3	0.000000000E+0	2.908472750E+0	1.294842049E+0
3.795000000E+0	1.491000000E+3	0.000000000E+0	2.908472750E+0	1.293555008E+0
3.800000000E+0	1.565000000E+3	0.000000000E+0	2.909759797E+0	1.293233248E+0
3.805000000E+0	1.478000000E+3	0.000000000E+0	2.909116274E+0	1.293876768E+0
3.810000000E+0	1.532000000E+3	0.000000000E+0	2.909438035E+0	1.293876768E+0
3.815000000E+0	1.568000000E+3	0.000000000E+0	2.910403320E+0	1.294198528E+0
3.820000000E+0	1.533000000E+3	0.000000000E+0	2.910725082E+0	1.293876768E+0
3.825000000E+0	1.568000000E+3	0.000000000E+0	2.911368606E+0	1.294198528E+0
3.830000000E+0	1.577000000E+3	0.000000000E+0	2.912012129E+0	1.294198528E+0
3.835000000E+0	1.626000000E+3	0.000000000E+0	2.912655653E+0	1.293555008E+0
3.840000000E+0	1.463000000E+3	0.000000000E+0	2.913299176E+0	1.294520288E+0
3.845000000E+0	1.517000000E+3	0.000000000E+0	2.912977414E+0	1.294842049E+0
3.850000000E+0	1.658000000E+3	0.000000000E+0	2.913942700E+0	1.293876768E+0
3.855000000E+0	1.546000000E+3	0.000000000E+0	2.913942700E+0	1.294842049E+0
3.860000000E+0	1.556000000E+3	0.000000000E+0	2.914907985E+0	1.293876768E+0
3.865000000E+0	1.506000000E+3	0.000000000E+0	2.914907985E+0	1.294198528E+0
3.870000000E+0	1.448000000E+3	0.000000000E+0	2.916195032E+0	1.294198528E+0
3.875000000E+0	1.458000000E+3	0.000000000E+0	2.916195032E+0	1.293555008E+0
3.880000000E+0	1.616000000E+3	0.000000000E+0	2.916838555E+0	1.293876768E+0
3.885000000E+0	1.573000000E+3	0.000000000E+0	2.917482079E+0	1.294198528E+0
3.890000000E+0	1.613000000E+3	0.000000000E+0	2.918125602E+0	1.294198528E+0
3.895000000E+0	1.616000000E+3	0.000000000E+0	2.918125602E+0	1.294520288E+0
3.900000000E+0	1.537000000E+3	0.000000000E+0	2.919412649E+0	1.293876768E+0
3.905000000E+0	1.569000000E+3	0.000000000E+0	2.918769126E+0	1.294520288E+0
3.910000000E+0	1.562000000E+3	0.000000000E+0	2.920056173E+0	1.294198528E+0
3.915000000E+0	1.565000000E+3	0.000000000E+0	2.920377935E+0	1.293876768E+0
3.920000000E+0	1.637000000E+3	0.000000000E+0	2.920699696E+0	1.294198528E+0
3.925000000E+0	1.651000000E+3	0.000000000E+0	2.921021458E+0	1.293555008E+0
3.930000000E+0	1.626000000E+3	0.000000000E+0	2.921343220E+0	1.294520288E+0
3.935000000E+0	1.625000000E+3	0.000000000E+0	2.921664982E+0	1.294520288E+0
3.940000000E+0	1.540000000E+3	0.000000000E+0	2.921986743E+0	1.294198528E+0
3.945000000E+0	1.514000000E+3	0.000000000E+0	2.922952029E+0	1.293876768E+0
3.950000000E+0	1.572000000E+3	0.000000000E+0	2.923595552E+0	1.294198528E+0
3.955000000E+0	1.641000000E+3	0.000000000E+0	2.923917314E+0	1.294520288E+0
3.960000000E+0	1.695000000E+3	0.000000000E+0	2.924560837E+0	1.293876768E+0
3.965000000E+0	1.640000000E+3	0.000000000E+0	2.924560837E+0	1.293876768E+0
3.970000000E+0	1.616000000E+3	0.000000000E+0	2.925204361E+0	1.294520288E+0
3.975000000E+0	1.613000000E+3	0.000000000E+0	2.926169646E+0	1.294198528E+0
3.980000000E+0	1.590000000E+3	0.000000000E+0	2.926169646E+0	1.294198528E+0
3.985000000E+0	1.592000000E+3	0.000000000E+0	2.926491408E+0	1.294520288E+0
3.990000000E+0	1.610000000E+3	0.000000000E+0	2.927134931E+0	1.294198528E+0
3.995000000E+0	1.644000000E+3	0.000000000E+0	2.927456693E+0	1.294520288E+0
4.000000000E+0	1.625000000E+3	0.000000000E+0	2.927778455E+0	1.294198528E+0
4.005000000E+0	1.613000000E+3	0.000000000E+0	2.928421978E+0	1.294520288E+0
4.010000000E+0	1.699000000E+3	0.000000000E+0	2.929387264E+0	1.294198528E+0
4.015000000E+0	1.681000000E+3	0.000000000E+0	2.929065502E+0	1.293555008E+0
4.020000000E+0	1.676000000E+3	0.000000000E+0	2.929387264E+0	1.294520288E+0
4.025000000E+0	1.789000000E+3	0.000000000E+0	2.930674311E+0	1.293555008E+0
4.030000000E+0	1.707000000E+3	0.000000000E+0	2.930674311E+0	1.293876768E+0
4.035000000E+0	1.699000000E+3	0.000000000E+0	2.931317834E+0	1.293876768E+0
4.040000000E+0	1.683000000E+3	0.000000000E+0	2.931639596E+0	1.294198528E+0
4.045000000E+0	1.683000000E+3	0.000000000E+0	2.931961358E+0	1.294520288E+0
4.050000000E+0	1.704000000E+3	0.000000000E+0	2.932926643E+0	1.294198528E+0
4.055000000E+0	1.591000000E+3	0.000000000E+0	2.933570167E+0	1.293876768E+0
4.060000000E+0	1.709000000E+3	0.000000000E+0	2.933570167E+0	1.293876768E+0
4.065000000E+0	1.700000000E+3	0.000000000E+0	2.934535452E+0	1.293555008E+0
4.070000000E+0	1.599000000E+3	0.000000000E+0	2.934213690E+0	1.293555008E+0
4.075000000E+0	1.741000000E+3	0.000000000E+0	2.934535452E+0	1.293876768E+0
4.080000000E+0	1.760000000E+3	0.000000000E+0	2.935500737E+0	1.294520288E+0
4.085000000E+0	1.730000000E+3	0.000000000E+0	2.936466023E+0	1.293555008E+0
4.090000000E+0	1.737000000E+3	0.000000000E+0	2.937109546E+0	1.293876768E+0
4.095000000E+0	1.806000000E+3	0.000000000E+0	2.936144261E+0	1.294198528E+0
4.100000000E+0	1.720000000E+3	0.000000000E+0	2.937431308E+0	1.294520288E+0
4.105000000E+0	1.652000000E+3	0.000000000E+0	2.937431308E+0	1.294198528E+0
4.110000000E+0	1.697000000E+3	0.000000000E+0	2.939040117E+0	1.294198528E+0
4.115000000E+0	1.687000000E+3	0.000000000E+0	2.938718355E+0	1.294520288E+0
4.120000000E+0	1.664000000E+3	0.000000000E+0	2.939683640E+0	1.294520288E+0
4.125000000E+0	1.658000000E+3	0.000000000E+0	2.939361879E+0	1.293876768E+0
4.130000000E+0	1.621000000E+3	0.000000000E+0	2.940327164E+0	1.294520288E+0
4.135000000E+0	1.816000000E+3	0.000000000E+0	2.940327164E+0	1.293555008E+0
4.140000000E+0	1.705000000E+3	0.000000000E+0	2.941614211E+0	1.294520288E+0
4.145000000E+0	1.613000000E+3	0.000000000E+0	2.941935973E+0	1.294198528E+0
4.150000000E+0	1.636000000E+3	0.000000000E+0	2.941614211E+0	1.293876768E+0
4.155000000E+0	1.700000000E+3	0.000000000E+0	2.942579496E+0	1.293876768E+0
4.160000000E+0	1.743000000E+3	0.000000000E+0	2.942579496E+0	1.293876768E+0
4.165000000E+0	1.764000000E+3	0.000000000E+0	2.943866544E+0	1.293233248E+0
4.170000000E+0	1.658000000E+3	0.000000000E+0	2.944188305E+0	1.294842049E+0
4.175000000E+0	1.784000000E+3	0.000000000E+0	2.944831829E+0	1.293876768E+0
4.180000000E+0	1.717000000E+3	0.000000000E+0	2.944831829E+0	1.294198528E+0
4.185000000E+0	1.754000000E+3	0.000000000E+0	2.945153591E+0	1.294198528E+0
4.190000000E+0	1.739000000E+3	0.000000000E+0	2.945475352E+0	1.294198528E+0
4.195000000E+0	1.830000000E+3	0.000000000E+0	2.946762400E+0	1.294198528E+0
4.200000000E+0	1.787000000E+3	0.000000000E+0	2.946762400E+0	1.293555008E+0
4.205000000E+0	1.817000000E+3	0.000000000E+0	2.947405923E+0	1.293876768E+0
4.210000000E+0	1.804000000E+3	0.000000000E+0	2.947727685E+0	1.293876768E+0
4.215000000E+0	1.798000000E+3	0.000000000E+0	2.948692970E+0	1.294198528E+0
4.220000000E+0	1.794000000E+3	0.000000000E+0	2.948692970E+0	1.294520288E+0
4.225000000E+0	1.667000000E+3	0.000000000E+0	2.949658256E+0	1.293876768E+0
4.230000000E+0	1.817000000E+3	0.000000000E+0	2.949980017E+0	1.294520288E+0
4.235000000E+0	1.796000000E+3	0.000000000E+0	2.950301779E+0	1.293555008E+0
4.240000000E+0	1.812000000E+3	0.000000000E+0	2.950945303E+0	1.293555008E+0
4.245000000E+0	1.801000000E+3	0.000000000E+0	2.950945303E+0	1.294842049E+0
4.250000000E+0	1.758000000E+3	0.000000000E+0	2.951910588E+0	1.294198528E+0
4.255000000E+0	1.742000000E+3	0.000000000E+0	2.951588826E+0	1.293555008E+0
4.260000000E+0	1.776000000E+3	0.000000000E+0	2.952875874E+0	1.293876768E+0
4.265000000E+0	1.801000000E+3	0.000000000E+0	2.952875874E+0	1.294842049E+0
4.270000000E+0	1.728000000E+3	0.000000000E+0	2.953519397E+0	1.294520288E+0
4.275000000E+0	1.729000000E+3	0.000000000E+0	2.954162921E+0	1.294520288E+0
4.280000000E+0	1.642000000E+3	0.000000000E+0	2.953841159E+0	1.294198528E+0
4.285000000E+0	1.681000000E+3	0.000000000E+0	2.955128206E+0	1.294520288E+0
4.290000000E+0	1.842000000E+3	0.000000000E+0	2.955771730E+0	1.294520288E+0
4.295000000E+0	1.765000000E+3	0.000000000E+0	2.955771730E+0	1.293876768E+0
4.300000000E+0	1.746000000E+3	0.000000000E+0	2.956093492E+0	1.293233248E+0
4.305000000E+0	1.788000000E+3	0.000000000E+0	2.957380539E+0	1.293876768E+0
4.310000000E+0	1.877000000E+3	0.000000000E+0	2.957702301E+0	1.294198528E+0
4.315000000E+0	1.768000000E+3	0.000000000E+0	2.957702301E+0	1.293876768E+0
4.320000000E+0	1.751000000E+3	0.000000000E+0	2.958667586E+0	1.293876768E+0
4.325000000E+0	1.826000000E+3	0.000000000E+0	2.958667586E+0	1.293555008E+0
4.330000000E+0	1.831000000E+3	0.000000000E+0	2.959311110E+0	1.293555008E+0
4.335000000E+0	1.745000000E+3	0.000000000E+0	2.959632871E+0	1.294198528E+0
4.340000000E+0	1.741000000E+3	0.000000000E+0	2.960276395E+0	1.294520288E+0
4.345000000E+0	1.744000000E+3	0.000000000E+0	2.959954633E+0	1.293876768E+0
4.350000000E+0	1.834000000E+3	0.000000000E+0	2.961241680E+0	1.294198528E+0
4.355000000E+0	1.798000000E+3	0.000000000E+0	2.962206966E+0	1.293876768E+0
4.360000000E+0	1.757000000E+3	0.000000000E+0	2.962528728E+0	1.294198528E+0
4.365000000E+0	1.793000000E+3	0.000000000E+0	2.962850489E+0	1.293876768E+0
4.370000000E+0	1.855000000E+3	0.000000000E+0	2.962850489E+0	1.294520288E+0
4.375000000E+0	1.760000000E+3	0.000000000E+0	2.963815775E+0	1.293876768E+0
4.380000000E+0	1.818000000E+3	0.000000000E+0	2.963815775E+0	1.294198528E+0
4.385000000E+0	1.769000000E+3	0.000000000E+0	2.964459298E+0	1.293876768E+0
4.390000000E+0	1.794000000E+3	0.000000000E+0	2.964781060E+0	1.294520288E+0
4.395000000E+0	1.770000000E+3	0.000000000E+0	2.965102822E+0	1.294520288E+0
4.400000000E+0	1.771000000E+3	0.000000000E+0	2.966068107E+0	1.294520288E+0
4.405000000E+0	1.787000000E+3	0.000000000E+0	2.966389869E+0	1.294198528E+0
4.410000000E+0	1.751000000E+3	0.000000000E+0	2.967355155E+0	1.294520288E+0
4.415000000E+0	1.894000000E+3	0.000000000E+0	2.967355155E+0	1.293555008E+0
4.420000000E+0	1.857000000E+3	0.000000000E+0	2.967676917E+0	1.293876768E+0
4.425000000E+0	1.881000000E+3	0.000000000E+0	2.967998678E+0	1.294198528E+0
4.430000000E+0	1.822000000E+3	0.000000000E+0	2.968642202E+0	1.293876768E+0
4.435000000E+0	1.741000000E+3	0.000000000E+0	2.969929249E+0	1.294520288E+0
4.440000000E+0	1.872000000E+3	0.000000000E+0	2.969929249E+0	1.293876768E+0
4.445000000E+0	1.783000000E+3	0.000000000E+0	2.970251011E+0	1.294520288E+0
4.450000000E+0	1.818000000E+3	0.000000000E+0	2.970572773E+0	1.293876768E+0
4.455000000E+0	1.771000000E+3	0.000000000E+0	2.971216296E+0	1.293876768E+0
4.460000000E+0	1.793000000E+3	0.000000000E+0	2.971538058E+0	1.294198528E+0
4.465000000E+0	1.786000000E+3	0.000000000E+0	2.971859820E+0	1.294520288E+0
4.470000000E+0	1.726000000E+3	0.000000000E+0	2.972503344E+0	1.294198528E+0
4.475000000E+0	1.889000000E+3	0.000000000E+0	2.973146867E+0	1.294198528E+0
4.480000000E+0	1.736000000E+3	0.000000000E+0	2.973146867E+0	1.294198528E+0
4.485000000E+0	1.797000000E+3	0.000000000E+0	2.974112153E+0	1.294198528E+0
4.490000000E+0	1.814000000E+3	0.000000000E+0	2.975077438E+0	1.293876768E+0
4.495000000E+0	1.906000000E+3	0.000000000E+0	2.974755676E+0	1.293876768E+0
4.500000000E+0	1.773000000E+3	0.000000000E+0	2.974755676E+0	1.294198528E+0
4.505000000E+0	1.870000000E+3	0.000000000E+0	2.975720962E+0	1.294198528E+0
4.510000000E+0	1.887000000E+3	0.000000000E+0	2.976364486E+0	1.294198528E+0
4.515000000E+0	1.866000000E+3	0.000000000E+0	2.977329771E+0	1.293876768E+0
4.520000000E+0	1.816000000E+3	0.000000000E+0	2.977651533E+0	1.294520288E+0
4.525000000E+0	1.835000000E+3	0.000000000E+0	2.977651533E+0	1.293876768E+0
4.530000000E+0	1.781000000E+3	0.000000000E+0	2.978295057E+0	1.294198528E+0
4.535000000E+0	1.913000000E+3	0.000000000E+0	2.978616818E+0	1.294198528E+0
4.540000000E+0	1.805000000E+3	0.000000000E+0	2.979260342E+0	1.294198528E+0
4.545000000E+0	1.814000000E+3	0.000000000E+0	2.979582104E+0	1.293876768E+0
4.550000000E+0	1.839000000E+3	0.000000000E+0	2.979903866E+0	1.294520288E+0
4.555000000E+0	1.806000000E+3	0.000000000E+0	2.980869151E+0	1.294198528E+0
4.560000000E+0	1.855000000E+3	0.000000000E+0	2.981512675E+0	1.294198528E+0
4.565000000E+0	1.877000000E+3	0.000000000E+0	2.981834437E+0	1.294198528E+0
4.570000000E+0	1.957000000E+3	0.000000000E+0	2.982156198E+0	1.293876768E+0
4.575000000E+0	1.849000000E+3	0.000000000E+0	2.982156198E+0	1.293876768E+0
4.580000000E+0	1.862000000E+3	0.000000000E+0	2.983121484E+0	1.293555008E+0
4.585000000E+0	1.765000000E+3	0.000000000E+0	2.983121484E+0	1.294198528E+0
4.590000000E+0	1.828000000E+3	0.000000000E+0	2.983765008E+0	1.294520288E+0
4.595000000E+0	1.725000000E+3	0.000000000E+0	2.984730293E+0	1.293876768E+0
4.600000000E+0	1.804000000E+3	0.000000000E+0	2.984408531E+0	1.293876768E+0
4.605000000E+0	1.808000000E+3	0.000000000E+0	2.985052055E+0	1.294198528E+0
4.610000000E+0	1.784000000E+3	0.000000000E+0	2.986339102E+0	1.293876768E+0
4.615000000E+0	1.785000000E+3	0.000000000E+0	2.985695579E+0	1.294520288E+0
4.620000000E+0	1.789000000E+3	0.000000000E+0	2.986660864E+0	1.294198528E+0
4.625000000E+0	1.889000000E+3	0.000000000E+0	2.986982626E+0	1.293876768E+0
4.630000000E+0	1.881000000E+3	0.000000000E+0	2.988269673E+0	1.294520288E+0
4.635000000E+0	1.837000000E+3	0.000000000E+0	2.987947912E+0	1.294198528E+0
4.640000000E+0	1.852000000E+3	0.000000000E+0	2.989234959E+0	1.293555008E+0
4.645000000E+0	1.866000000E+3	0.000000000E+0	2.989878483E+0	1.293876768E+0
4.650000000E+0	1.988000000E+3	0.000000000E+0	2.989878483E+0	1.293876768E+0
4.655000000E+0	1.875000000E+3	0.000000000E+0	2.989878483E+0	1.293555008E+0
4.660000000E+0	1.825000000E+3	0.000000000E+0	2.990200244E+0	1.294198528E+0
4.665000000E+0	1.903000000E+3	0.000000000E+0	2.990522006E+0	1.293876768E+0
